Date,Open,High,Low,Close,Close_1,maFast,maSlow,ma2Slow,closeMinusMaFast,close1MinusMaFast,closeMinusMaSlow,MaFastMinusMaSlow,MaFastMinusMa2Slow,MaSlowMinusMa2Slow,returnToday,returnNextDay,candleToday,candleNextDay,candlelag_1,candlelag_2,candlelag_3,candlelag_4,candlelag_5,candlelag_6,candlelag_7,sum_bull_lag,CloseTomaFast,CloseTomaFast_1,CloseTomaFast_2,CloseTomaFast_3,CloseTomaFast_4,CloseTomaFast_5,CloseTomaFast_6,CloseTomaFast_7,sum_clvsemafast_lag,CloseTomaSlow,CloseTomaSlow_1,CloseTomaSlow_2,CloseTomaSlow_3,CloseTomaSlow_4,CloseTomaSlow_5,CloseTomaSlow_6,CloseTomaSlow_7,sum_clvsemaslow_lag,maFastTomaSlow,maFastTomaSlow_1,maFastTomaSlow_2,maFastTomaSlow_3,maFastTomaSlow_4,maFastTomaSlow_5,maFastTomaSlow_6,maFastTomaSlow_7,sum_mafastvsemaslow_lag
2013-05-20 00:00:00-04:00,1342.9000244140625,1387.5,1342.9000244140625,1384.300048828125,1364.9000244140625,1401.3820168391676,1435.7772247270589,1474.9786771837614,-17.08196801104259,-36.48199242510509,-51.477175898933865,-34.395207887891274,-73.59666034459383,-39.201452456702555,41.4000244140625,8.699951171875,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,1386.5,1392.300048828125,1358.5,1377.800048828125,1384.300048828125,1395.486524836407,1430.5065723726104,1470.4587409811738,-17.686476008281943,-11.186476008281943,-52.706523544485435,-35.02004753620349,-74.97221614476689,-39.9521686085634,8.699951171875,19.5999755859375,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,1387.199951171875,1395.699951171875,1364.5,1367.5999755859375,1377.800048828125,1388.5148875237896,1424.7877908465491,1465.6746123581397,-20.91491193785214,-10.714838695664639,-57.187815260611615,-36.272903322759475,-77.15972483435007,-40.8868215115906,19.5999755859375,11.4000244140625,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,1380.5999755859375,1394.800048828125,1377.800048828125,1392.0,1367.5999755859375,1389.3861656428421,1421.807082587772,1462.2478862019473,2.6138343571578844,-21.786190056904616,-29.8070825877719,-32.420916944929786,-72.86172055910515,-40.440803614175366,11.4000244140625,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,1386.800048828125,1386.800048828125,1386.800048828125,1386.800048828125,1392.0,1388.739636439163,1418.6246249732585,1458.7386844636299,-1.9395876110379504,3.2603635608370496,-31.824576145133506,-29.884988534095555,-69.9990480244669,-40.114059490371346,0.0,1.7000732421875,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,1380.800048828125,1390.4000244140625,1379.0999755859375,1379.0999755859375,1386.800048828125,1386.3297212258567,1415.0314750289565,1455.0345584693187,-7.2297456399192015,0.4703276022682985,-35.93149944301899,-28.70175380309979,-68.70483724346195,-40.00308344036216,1.7000732421875,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,1391.300048828125,1391.300048828125,1391.300048828125,1391.300048828125,1379.0999755859375,1387.5723031264238,1412.8740726470628,1452.0701626720538,3.727745701701224,-8.472327540486276,-21.574023818937803,-25.301769520639027,-64.49785954563004,-39.19609002499101,0.0,19.4000244140625,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16666666666666666,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,1392.0999755859375,1417.5,1388.300048828125,1411.5,1391.300048828125,1393.5542273448177,1412.7491569518752,1450.1831783617258,17.94577265518228,-2.2541785166927184,-1.249156951875193,-19.194929607057475,-56.628951016908104,-37.43402140985063,19.4000244140625,19.800048828125,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,1412.4000244140625,1421.0999755859375,1384.199951171875,1392.5999755859375,1411.5,1393.3156644050978,1410.9174131913353,1447.5048898605264,-0.7156888191602775,18.184335594902223,-18.3174376053978,-17.601748786237522,-54.18922545542864,-36.58747666919112,19.800048828125,22.5999755859375,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,1389.0999755859375,1416.300048828125,1388.300048828125,1411.699951171875,1392.5999755859375,1397.911736096792,1410.9885530077481,1445.8395438750078,13.788215075082917,-5.311760510854583,0.7113981641268765,-13.07681691095604,-47.927807778215765,-34.850990867259725,22.5999755859375,13.800048828125,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,1410.9000244140625,1413.699951171875,1389.0,1397.0999755859375,1411.699951171875,1397.7087959690784,1409.7259550603108,1443.5725872104,-0.6088203831409373,13.991155202796563,-12.625979474373253,-12.017159091232315,-45.86379124132145,-33.846632150089135,13.800048828125,0.9000244140625,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,1397.5,1410.0,1395.5999755859375,1398.4000244140625,1397.0999755859375,1397.8816030803246,1408.6963250015608,1441.4715377780121,0.5184213337379333,-0.7816274943870667,-10.296300587498308,-10.814721921236242,-43.58993469768757,-32.775212776451326,0.9000244140625,14.0,1,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,1401.699951171875,1422.699951171875,1391.5999755859375,1415.699951171875,1398.4000244140625,1402.3361901032122,1409.3330182897712,1440.2728593312152,13.363761068662825,-3.936165689149675,6.366932882103811,-6.996828186559014,-37.936669228002984,-30.93984104144397,14.0,28.5,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6666666666666666,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,1411.5,1416.0999755859375,1377.9000244140625,1383.0,1415.699951171875,1397.5021425774091,1406.9391075361557,1437.6090054088331,-14.502142577409131,18.19780859446587,-23.93910753615569,-9.436964958746557,-40.106862831423996,-30.66989787267744,28.5,7.39990234375,0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,1378.800048828125,1386.9000244140625,1375.5999755859375,1386.199951171875,1383.0,1394.6765947260255,1405.0537296848574,1435.2178866071142,-8.476643554150542,-11.676594726025542,-18.853778512982444,-10.377134958831903,-40.54129188108868,-30.16415692225678,7.39990234375,7.199951171875,1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,1384.199951171875,1384.4000244140625,1366.0,1377.0,1386.199951171875,1390.2574460445192,1402.5033906225976,1432.5100779277136,-13.257446044519156,-4.057494872644156,-25.503390622597635,-12.245944578078479,-42.252631883194454,-30.006687305115975,7.199951171875,16.800048828125,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,1375.0,1393.5,1373.699951171875,1391.800048828125,1377.0,1390.6430967404206,1401.5303595503729,1430.6165882021512,1.1569520877044397,-13.64309674042056,-9.73031072224785,-10.88726280995229,-39.973491461730646,-29.086228651778356,16.800048828125,9.2000732421875,1,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,1386.800048828125,1390.9000244140625,1373.4000244140625,1377.5999755859375,1391.800048828125,1387.3823164517999,1399.3548700990607,1428.1506992432576,-9.782340865862352,4.417732376325148,-21.75489451312319,-11.972553647260838,-40.768382791457725,-28.795829144196887,9.2000732421875,3.4000244140625,0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,1383.9000244140625,1389.5999755859375,1377.800048828125,1387.300048828125,1377.5999755859375,1387.3617495458811,1398.2589772562483,1426.250668991391,-0.061700717756139056,-9.761773959943639,-10.958928428123272,-10.897227710367133,-38.88891944550983,-27.991691735142695,3.4000244140625,7.5,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,1390.300048828125,1390.5,1380.0,1382.800048828125,1387.300048828125,1386.221324366442,1396.8536201264187,1424.2297099140299,-3.4212755383171043,1.0787244616828957,-14.053571298293718,-10.632295759976614,-38.00838554758775,-27.376089787611136,7.5,16.5,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,1383.0999755859375,1383.5,1363.0,1366.5999755859375,1382.800048828125,1381.315987171316,1394.1032888045568,1421.5492571545838,-14.71601158537851,1.48406165680899,-27.50331321861927,-12.787301633240759,-40.233269983267746,-27.445968350026988,16.5,5.5,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,1368.0999755859375,1373.5999755859375,1348.0999755859375,1373.5999755859375,1366.5999755859375,1379.3869842749714,1392.2393512392277,1419.319058011856,-5.7870086890338825,-12.787008689033883,-18.639375653290244,-12.852366964256362,-39.932073736884604,-27.079706772628242,5.5,62.199951171875,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,1348.0999755859375,1348.0999755859375,1275.4000244140625,1285.9000244140625,1373.5999755859375,1356.015244309744,1382.5721397096672,1413.1135215654472,-70.11521989568155,17.584731276193452,-96.67211529560473,-26.556895399923178,-57.098277255703124,-30.541381855779946,62.199951171875,11.199951171875,0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,1280.4000244140625,1300.0,1268.9000244140625,1291.5999755859375,1285.9000244140625,1339.9114271287924,1374.3019429711462,1407.4617287291908,-48.31145154285491,-54.01140271472991,-82.70196738520872,-34.39051584235381,-67.55030160039837,-33.15978575804456,11.199951171875,20.5,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,1297.300048828125,1297.300048828125,1275.699951171875,1276.800048828125,1291.5999755859375,1324.1335825536255,1365.4381344126898,1401.384441291932,-47.3335337255005,-32.533606967688,-88.6380855845648,-41.304551859064304,-77.25085873830653,-35.94630687924223,20.5,6.5,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,1281.300048828125,1286.0,1273.199951171875,1274.800048828125,1276.800048828125,1311.8001991222504,1357.1983084504566,1395.4967951308247,-37.00015029412543,-35.00015029412543,-82.39825962233158,-45.39810932820615,-83.69659600857426,-38.298486680368114,6.5,44.300048828125,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,1273.9000244140625,1273.9000244140625,1228.800048828125,1229.5999755859375,1274.800048828125,1291.2501432381723,1345.5984600082277,1387.780663989202,-61.65016765223481,-16.450094410047313,-115.99848442229018,-54.34831677005536,-96.5305207510296,-42.182203980974236,44.300048828125,13.2999267578125,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,1224.699951171875,1241.4000244140625,1198.300048828125,1211.4000244140625,1229.5999755859375,1271.2876135321449,1333.3986022269398,1379.5769133112885,-59.88758911808236,-41.68763794620736,-121.99857781287733,-62.11098869479497,-108.28929977914368,-46.17831108434871,13.2999267578125,22.9000244140625,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,1200.9000244140625,1232.300048828125,1183.199951171875,1223.800048828125,1211.4000244140625,1259.41572235614,1323.4350973725022,1372.3314777539322,-35.615673528014895,-48.015697942077395,-99.63504854437724,-64.01937501636235,-112.91575539779228,-48.896380381429935,22.9000244140625,21.2000732421875,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,1234.699951171875,1261.0,1234.199951171875,1255.9000244140625,1223.800048828125,1258.5367978706206,1317.2955452853714,1366.9160613195197,-2.636773456558103,-34.7367490424956,-61.39552087130892,-58.758747414750815,-108.37926344889911,-49.620516034148295,21.2000732421875,10.5,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,1254.0999755859375,1266.300048828125,1241.199951171875,1243.5999755859375,1255.9000244140625,1254.8025922994498,1310.5959480399683,1361.1804294249346,-11.20261671351227,1.0974321146127295,-66.99597245403083,-55.793355740518564,-106.3778371254848,-50.58448138496624,10.5,8.2999267578125,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,1243.800048828125,1258.199951171875,1240.300048828125,1252.0999755859375,1243.5999755859375,1254.1269381210718,1305.2781323623292,1356.106919944051,-2.0269625351343166,-10.526962535134317,-53.17815677639169,-51.15119424125737,-101.9799818229792,-50.828787581721826,8.2999267578125,39.7999267578125,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,1252.699951171875,1254.0999755859375,1208.9000244140625,1212.9000244140625,1252.0999755859375,1243.8202096943196,1296.8801225488503,1349.4461341054468,-30.9201852802571,8.279765891617899,-83.9800981347878,-53.059912854530694,-105.62592441112724,-52.56601155659655,39.7999267578125,16.0999755859375,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,1218.800048828125,1235.199951171875,1215.4000244140625,1234.9000244140625,1212.9000244140625,1241.5901633742553,1291.2455681729605,1344.1184080732894,-6.690138960192826,-28.690138960192826,-56.345543758897975,-49.65540479870515,-102.52824469903408,-52.87283990032893,16.0999755859375,11.2000732421875,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,1234.699951171875,1254.5,1234.4000244140625,1245.9000244140625,1234.9000244140625,1242.6676286342072,1287.1232460130605,1339.550111158907,3.232395779855324,-7.767604220144676,-41.22322159899795,-44.455617378853276,-96.88248252469975,-52.42686514584648,11.2000732421875,2.800048828125,1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6666666666666666,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,1244.5999755859375,1263.9000244140625,1244.5999755859375,1247.4000244140625,1245.9000244140625,1243.850727579171,1283.5120440495152,1335.2640606126351,3.549296834891493,2.049296834891493,-36.112019635452725,-39.66131647034422,-91.41333303346414,-51.75201656311992,2.800048828125,4.5,1,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6666666666666666,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,1284.5999755859375,1285.0,1278.9000244140625,1280.0999755859375,1247.4000244140625,1252.9130395808627,1283.2018560073718,1332.6982892160447,27.186936005074813,-5.513015166800187,-3.1018804214343163,-30.28881642650913,-79.78524963518203,-49.4964332086729,4.5,4.5,0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,1282.300048828125,1282.300048828125,1274.300048828125,1277.800048828125,1280.0999755859375,1259.1347918926783,1282.7107826274403,1330.144882686374,18.665256935446678,20.965183693259178,-4.910733799315267,-23.575990734761945,-71.01009079369578,-47.434100058933836,4.5,8.2999267578125,0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,1292.0999755859375,1292.4000244140625,1281.5999755859375,1283.800048828125,1277.800048828125,1265.30110612654,1282.8098068275026,1327.9893090185485,18.498942701585065,12.498942701585065,0.990242000622402,-17.508700700962663,-62.688202892008576,-45.17950219104591,8.2999267578125,11.4000244140625,0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.8333333333333334,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,1279.4000244140625,1291.4000244140625,1279.4000244140625,1290.800048828125,1283.800048828125,1271.6758418019363,1283.5361924639228,1326.259575986436,19.124207026188742,12.124207026188742,7.263856364202184,-11.860350661986558,-54.58373418449969,-42.72338352251313,11.4000244140625,8.2999267578125,1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,1286.199951171875,1294.4000244140625,1272.9000244140625,1277.9000244140625,1290.800048828125,1273.2318874549678,1283.023813550299,1324.0102945179535,4.6681369590946815,17.56816137315718,-5.12378913623661,-9.791926095331291,-50.77840706298571,-40.986480967654416,8.2999267578125,9.2999267578125,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,1275.300048828125,1286.4000244140625,1275.199951171875,1284.5999755859375,1277.9000244140625,1276.0739094877104,1283.1671010080845,1322.1772564280923,8.526066098227147,1.8261149263521474,1.4328745778529992,-7.093191520374148,-46.103346940381925,-39.01015542000778,9.2999267578125,1.60009765625,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,1291.699951171875,1293.300048828125,1290.0,1293.300048828125,1284.5999755859375,1280.3804443228141,1284.0882780826337,1320.83413049321,12.919604505310872,4.219531263123372,9.211770745491322,-3.7078337598195503,-40.45368617039594,-36.74585241057639,1.60009765625,19.4000244140625,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,1317.0,1336.4000244140625,1317.0,1336.4000244140625,1293.300048828125,1294.385339345626,1288.8438913854907,1321.5581255592963,42.01468506843639,-1.0852905175011074,47.55613302857182,5.541447960135429,-27.17278621367018,-32.71423417380561,19.4000244140625,0.2999267578125,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8333333333333334,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2013-07-23 00:00:00-04:00,1334.800048828125,1342.300048828125,1327.9000244140625,1335.0999755859375,1336.4000244140625,1304.5639984057038,1293.0489899491677,1322.1879790489074,30.535977180233658,31.836026008358658,42.05098563676984,11.51500845653618,-17.623980643203595,-29.138989099739774,0.2999267578125,22.5,1,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8333333333333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8333333333333334,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
