time,open,high,low,close,EMA,EMA,EMA,Volume,Volume MA
2022-07-27T10:00:00Z,1720.3,1722,1709.1,1712.7,1718.537019278868,1717.1455083830047,1716.6641083405277,22154,18093.6
2022-07-27T14:00:00Z,1712.8,1721,1710.6,1719.5,1718.5747832287163,1717.3697456798614,1717.3730812553958,18783,17681.1
2022-07-27T18:00:00Z,1719.5,1739.6,1716.9,1732.4,1719.116948592296,1718.8011984722555,1721.129810941547,28008,16522
2022-07-27T22:00:00Z,1751.4,1758.5,1750.9,1754.9,1720.5202055102452,1722.239179570136,1729.5723582061603,9358,14968.2
2022-07-28T02:00:00Z,1755,1755.8,1750.4,1754.8,1721.8645111765102,1725.3402100872659,1735.8792686546203,9259,14668.3
2022-07-28T06:00:00Z,1754.8,1765,1754.2,1757.7,1723.2698244637058,1728.4220948408597,1741.3344514909652,25778,15598.4
2022-07-28T10:00:00Z,1757.8,1771.6,1752.4,1768.1,1725.0278705631683,1732.200942951254,1748.0258386182238,63449,18356.65
2022-07-28T14:00:00Z,1768,1773.9,1764.4,1769.5,1726.7718756391225,1735.7532340987536,1753.3943789636678,52791,20066.3
2022-07-28T18:00:00Z,1769.5,1774.4,1767,1773,1728.5847432611176,1739.3005451369677,1758.2957842227509,9017,19201.15
2022-07-28T22:00:00Z,1773.1,1773.7,1769.3,1770.1,1730.2127925449954,1742.2338265524945,1761.246838167063,5930,18040.55
2022-07-29T02:00:00Z,1770.3,1781.4,1770.1,1779.8,1732.1573889157798,1745.811557357019,1765.8851286252973,12131,18282.3
2022-07-29T06:00:00Z,1779.8,1784.6,1772.6,1776.5,1733.8963148406513,1748.73426618016,1768.538846468973,21404,18955.95
2022-07-29T10:00:00Z,1776.4,1779.5,1769,1770.4,1735.3278319057238,1750.797669401097,1769.0041348517298,38537,20488.3
2022-07-29T14:00:00Z,1770.3,1784.1,1768.4,1782.3,1737.1698777133424,1753.7978913628972,1772.3281011387974,44712,21915.55
2022-07-29T18:00:00Z,1782.3,1783.5,1777.8,1782.7,1738.955372704976,1756.5504731378594,1774.921075854098,10679,21171.05
2022-07-31T22:00:00Z,1782.5,1783.3,1777.2,1779.8,1740.557122794977,1758.7647137913966,1776.1408068905735,8489,20494.95
2022-08-01T02:00:00Z,1779.7,1781.8,1774.3,1774.9,1741.9039022932132,1760.3014077160256,1775.8306051679301,8033,20675.15
2022-08-01T06:00:00Z,1774.9,1790.4,1774.8,1789.9,1743.7861022032832,1763.1203212668802,1779.3479538759475,22977,21558.3
2022-08-01T10:00:00Z,1790,1792.5,1782.3,1790.4,1745.6140981953113,1765.7183859081297,1782.1109654069605,42415,23366.25
2022-08-01T14:00:00Z,1790.3,1790.3,1780.7,1785.7,1747.1860943445147,1767.621396774022,1783.0082240552204,39452,24667.8
2022-08-01T18:00:00Z,1785.7,1789.5,1783.2,1789.3,1748.8376200564944,1769.6860256526866,1784.5811680414154,7085,23914.35
2022-08-01T22:00:00Z,1789.2,1797.3,1787.6,1793.9,1750.6047722111416,1771.9921184476689,1786.9108760310614,11217,23536.05
2022-08-02T02:00:00Z,1793.9,1795.2,1787.4,1788.6,1752.094781144038,1773.5738214526527,1787.333157023296,9631,22617.2
2022-08-02T06:00:00Z,1788.6,1792.2,1785.1,1791,1753.6204760011346,1775.233457504781,1788.249867767472,19035,23101.05
2022-08-02T10:00:00Z,1791,1805,1789.8,1796.9,1755.3177122363843,1777.2969377424208,1790.412400825604,53819,25329.05
2022-08-02T14:00:00Z,1797,1802.8,1786.4,1786.4,1756.5366254820162,1778.1638960526664,1789.409300619203,53374,26708.85
2022-08-02T18:00:00Z,1786.5,1786.6,1776,1776.2,1757.3077382082117,1777.9768583333648,1786.1069754644022,17082,24390.5
2022-08-02T22:00:00Z,1777.3,1781.2,1771.4,1780.7,1758.2250818078896,1778.2362051587586,1784.7552315983016,12713,22386.6
2022-08-03T02:00:00Z,1780.8,1786.7,1779.5,1785.3,1759.2868433056194,1778.9089475245912,1784.8914236987262,11866,22529.05
2022-08-03T06:00:00Z,1785.3,1785.5,1780,1781.5,1760.1579474897128,1779.1557144270112,1784.0435677740447,16520,23058.55
2022-08-03T10:00:00Z,1781.6,1789.4,1775.9,1782.8,1761.0458711175672,1779.5027892434862,1783.7326758305335,37736,24338.8
2022-08-03T14:00:00Z,1782.9,1782.9,1770,1778.5,1761.7303467600157,1779.4072855060112,1782.4245068729,49716,25754.4
2022-08-03T18:00:00Z,1778.5,1783,1776.7,1782.1,1762.5291566909955,1779.6637345054387,1782.343380154675,8822,24268.65
2022-08-03T22:00:00Z,1782.1,1786,1779.4,1784.2,1763.3789936835055,1780.095759790635,1782.8075351160064,6976,22381.85
2022-08-04T02:00:00Z,1784.2,1791.2,1783,1786.2,1764.2739351076818,1780.6771160010508,1783.6556513370049,10743,22385.05
2022-08-04T06:00:00Z,1786.2,1796.4,1785.1,1795.9,1765.5141729465963,1782.126914477141,1786.7167385027537,15069,22714.05
2022-08-04T10:00:00Z,1796,1805.6,1790.3,1799.9,1766.8626367526122,1783.819589288842,1790.0125538770653,50601,24842.45
2022-08-04T14:00:00Z,1799.8,1809.9,1798.5,1808.7,1768.5033176642744,1786.1891522137144,1794.684415407799,46671,26027.15
2022-08-04T18:00:00Z,1808.6,1812,1807.5,1807.9,1770.0482855990088,1788.2568520028844,1797.9883115558491,11001,24456.45
2022-08-04T22:00:00Z,1807.7,1811.6,1805.8,1807,1771.4973724382633,1790.0419137168954,1800.2412336668867,8021,22884.9
2022-08-05T02:00:00Z,1807,1809.8,1805.7,1808.1,1772.9327695975471,1791.7617314581435,1802.205925250165,7528,22907.05
2022-08-05T06:00:00Z,1808.1,1809.2,1801.4,1802.7,1774.1001119662708,1792.8034713192726,1802.3294439376236,20020,23347.2
2022-08-05T10:00:00Z,1802.8,1805.6,1780.2,1790.8,1774.755009536221,1792.612664526961,1799.4470829532177,76922,26711.75
2022-08-05T14:00:00Z,1790.7,1795.4,1787.8,1791.3,1775.4038326916634,1792.4876488577265,1797.4103122149131,40073,27763.65
2022-08-05T18:00:00Z,1791.2,1792.7,1788.1,1792.4,1776.0703490566962,1792.4793013474668,1796.1577341611849,7532,25449.3
2022-08-07T22:00:00Z,1790.3,1792.1,1787.1,1790.9,1776.6519039956493,1792.3288916953272,1794.8433006208886,5883,23074.75
2022-08-08T02:00:00Z,1791,1792.2,1786.9,1790.7,1777.2028097213101,1792.1737591529152,1793.8074754656664,6860,22563.65
2022-08-08T06:00:00Z,1790.8,1795.2,1788.5,1793.6,1777.8458367910628,1792.3095916145423,1793.7556065992499,14935,22674.75
2022-08-08T10:00:00Z,1793.7,1802.9,1792.6,1800.7,1778.7420784855308,1793.108678127443,1795.4917049494375,30218,23592.35
2022-08-08T14:00:00Z,1800.7,1806.4,1798.9,1804.1,1779.736506780216,1794.1554706867341,1797.643778712078,33582,24445.45
2022-08-08T18:00:00Z,1804.2,1806.2,1802.9,1805.5,1780.7468398476585,1795.2359020499023,1799.6078340340587,6829,22900.1
2022-08-08T22:00:00Z,1805.5,1806.9,1800.2,1800.2,1781.5097088732405,1795.708673283245,1799.755875525544,6330,20730.8
2022-08-09T02:00:00Z,1800.2,1805,1799.4,1804.8,1782.4230536233094,1796.574513922936,1801.016906644158,5857,20582.55
2022-08-09T06:00:00Z,1804.7,1809.4,1799.7,1806.8,1783.3790123047484,1797.5483697397992,1802.4626799831185,21521,21309.8
2022-08-09T10:00:00Z,1806.8,1817,1804.1,1813.9,1784.5759137829934,1799.1056678598184,1805.3220099873388,40613,22803.3
2022-08-09T14:00:00Z,1813.8,1814.8,1806.4,1810.8,1785.6043093209153,1800.2194137779309,1806.6915074905041,33010,23700.35
2022-08-09T18:00:00Z,1810.9,1812.7,1809.8,1810.5,1786.5806109161736,1801.1985172276518,1807.643630617878,5626,21451.6
2022-08-09T22:00:00Z,1811.5,1811.6,1807.5,1809.4,1787.4754889194608,1801.9796108250182,1808.0827229634085,4314,19333.75
2022-08-10T02:00:00Z,1809.3,1811,1804.4,1804.4,1788.1391952363447,1802.2101240797783,1807.1620422225565,7505,19158.95
2022-08-10T06:00:00Z,1804.4,1811.1,1803.6,1810.3,1789.0082464035468,1802.9805884531327,1807.9465316669173,15610,19538.4
2022-08-10T10:00:00Z,1810.4,1824.6,1803.3,1811.8,1789.9020406622312,1803.8205324099772,1808.909898750188,68587,22591.35
2022-08-10T14:00:00Z,1811.8,1819,1810.6,1810.7,1790.7176469107712,1804.4757197995032,1809.357424062641,33938,23287.25
2022-08-10T18:00:00Z,1810.7,1811,1803.8,1808,1791.3953862476037,1804.8113655328839,1809.0180680469807,13956,20138.95
2022-08-10T22:00:00Z,1807.9,1808.6,1802.7,1803.6,1791.8739985516193,1804.695997386895,1807.6635510352355,6706,18470.6
2022-08-11T02:00:00Z,1803.6,1803.9,1798.6,1801.6,1792.2554103731243,1804.401140492905,1806.1476632764266,10887,18638.35
2022-08-11T06:00:00Z,1801.6,1805.9,1799.2,1805.9,1792.7904923192764,1804.5438890173903,1806.08574745732,14218,19055.1
2022-08-11T10:00:00Z,1805.8,1814.9,1804.7,1812.8,1793.575178894991,1805.3301853014484,1807.76431059299,38610,20642.6
2022-08-11T14:00:00Z,1812.7,1813.8,1801.7,1805,1794.0232110951874,1805.298739082263,1807.0732329447424,34374,21614.55
2022-08-11T18:00:00Z,1804.9,1805.9,1800.7,1805.5,1794.4732812483173,1805.317906788714,1806.6799247085569,8257,20516.5
2022-08-11T22:00:00Z,1805.2,1805.7,1802.3,1802.7,1794.795897669952,1805.068582332646,1805.6849435314177,5807,19127.75
2022-08-12T02:00:00Z,1802.9,1807.9,1801.8,1805.9,1795.2313526632872,1805.1477649676322,1805.7387076485634,6525,19112.55
2022-08-12T06:00:00Z,1805.9,1809.6,1801.3,1802.8,1795.5281623627661,1804.9241683040482,1805.0040307364225,13975,19494.8
2022-08-12T10:00:00Z,1802.8,1814.5,1799.6,1814,1796.2525481524615,1805.7885332274723,1807.2530230523168,34179,20910.9
2022-08-12T14:00:00Z,1813.9,1818.2,1805.7,1815.1,1796.9916639111884,1806.6753395867606,1809.2147672892377,41616,21915.65
2022-08-12T18:00:00Z,1815.2,1819.1,1814.3,1818.9,1797.8508143460438,1807.83959295945,1811.6360754669283,9223,20346.15
2022-08-14T22:00:00Z,1818.9,1818.9,1812.6,1813.3,1798.456664763846,1808.3596317252168,1812.0520566001962,7968,19094.05
2022-08-15T02:00:00Z,1813.2,1813.2,1807.6,1807.8,1798.8230700672245,1808.3063334656724,1810.9890424501473,8787,19252.1
2022-08-15T06:00:00Z,1807.7,1808.5,1792.6,1794.5,1798.6535379077254,1806.9914445641798,1806.8667818376105,31387,20605.75
2022-08-15T10:00:00Z,1794.5,1802.3,1787.6,1792.9,1798.4279089701677,1805.649402224734,1803.375086378208,50755,22768.25
2022-08-15T14:00:00Z,1792.8,1799.4,1790.6,1795.5,1798.3130890105533,1804.6827924890451,1801.406314783656,27181,23346.8
2022-08-15T18:00:00Z,1795.4,1796.3,1792.8,1795.1,1798.1870855199434,1803.7701455853266,1799.8297360877418,7518,20293.35
2022-08-15T22:00:00Z,1795.5,1795.7,1791.8,1794.5,1798.042493930926,1802.8872745772003,1798.4973020658063,6555,18924.2
2022-08-16T02:00:00Z,1794.6,1798,1794.5,1796.4,1797.978082404223,1802.2694389031813,1797.9729765493548,5615,18507.15
2022-08-16T06:00:00Z,1796.3,1796.8,1788.7,1790.3,1797.676981133469,1801.1294923409735,1796.0547324120162,15023,18923
2022-08-16T10:00:00Z,1790.3,1793.6,1785.4,1790.7,1797.403374030196,1800.1362073561188,1794.716049309012,31312,19944.25
2022-08-16T14:00:00Z,1790.6,1793.7,1787.7,1791.1,1797.1561828917568,1799.2756161793457,1793.812036981759,24765,20471.6
2022-08-16T18:00:00Z,1791,1792.2,1789.6,1790.4,1796.8912345430604,1798.4303194003603,1792.9590277363193,5324,18807.3
2022-08-16T22:00:00Z,1790.8,1791,1788.2,1789.3,1796.5935390707834,1797.5607651717546,1792.0442708022395,4851,17331.15
2022-08-17T02:00:00Z,1789.4,1796.2,1789.3,1796.2,1796.5781061660468,1797.4311684887305,1793.0832031016796,6756,17256.1
2022-08-17T06:00:00Z,1796.1,1796.6,1786.3,1787.9,1796.2377882771823,1796.5234381564703,1791.7874023262598,19828,17957.15
2022-08-17T10:00:00Z,1787.9,1789,1779,1782.1,1795.6833652074888,1795.1497773796636,1789.3655517446948,47049,19983.35
2022-08-17T14:00:00Z,1782.1,1784.2,1773.9,1775.6,1794.8957822581756,1793.2878938196957,1785.9241638085211,36926,21130.9
2022-08-17T18:00:00Z,1775.8,1785,1775.6,1776.3,1794.16653589511,1791.6699991702008,1783.5181228563908,18241,20334
2022-08-17T22:00:00Z,1777.1,1781.8,1776.2,1780.1,1793.6149070364781,1790.5680944873245,1782.663592142293,6264,18566.4
2022-08-18T02:00:00Z,1779.9,1780,1775.3,1777.1,1792.9672636232829,1789.285418821865,1781.2726941067199,8488,18529.65
2022-08-18T06:00:00Z,1777,1782.8,1774.6,1782.7,1792.5646258341344,1788.6582360769255,1781.62952058004,16106,18936.55
2022-08-18T10:00:00Z,1782.7,1786.3,1776.6,1779.5,1792.052287566129,1787.7860231172183,1781.09714043503,41511,20572.75
2022-08-18T14:00:00Z,1779.4,1780.4,1768.8,1772,1791.2659233478496,1786.2825923441499,1778.8228553262725,38882,20947.5
2022-08-18T18:00:00Z,1772.1,1774.9,1771.1,1772.2,1790.5182400793065,1784.9413930732785,1777.1671414947043,7331,18776.3
2022-08-18T22:00:00Z,1773.1,1773.3,1766.6,1767.8,1789.6273287036474,1783.308879447252,1774.825356121028,9699,17902.2
2022-08-19T02:00:00Z,1767.8,1771,1765.1,1768.8,1788.810570715269,1781.9270814046565,1773.319017090771,11289,18090.75
2022-08-19T06:00:00Z,1768.7,1770.6,1765.1,1766.9,1787.9513326480035,1780.4959307946892,1771.7142628180782,19849,18755.45
2022-08-19T10:00:00Z,1766.8,1772,1763,1765.5,1787.0708882304348,1779.0677469094808,1770.1606971135586,47993,20874.35
2022-08-19T14:00:00Z,1765.4,1766.5,1759.3,1763.4,1786.1426181037511,1777.5755805371493,1768.470522835169,33923,21819.35
2022-08-19T18:00:00Z,1763.4,1763.6,1759.1,1760.3,1785.1291820996826,1775.9302871526588,1766.4278921263767,8088,20658.15
2022-08-21T22:00:00Z,1760.6,1761.7,1758.1,1759.4,1784.1201945663618,1774.355974090501,1764.6709190947827,6880,19763.9
2022-08-22T02:00:00Z,1759.5,1762.1,1755.9,1756.4,1783.033128112779,1772.645881319977,1762.603189321087,8323,19913.85
2022-08-22T06:00:00Z,1756.4,1756.6,1744.4,1750.4,1781.7533975985523,1770.5272259561696,1759.5523919908153,29752,21158.9
2022-08-22T10:00:00Z,1750.2,1751.5,1740.2,1746,1780.3513035750796,1768.1912996746296,1756.1642939931114,47049,23173.55
2022-08-22T14:00:00Z,1745.9,1753.1,1744.5,1749.3,1779.1336053956647,1766.392128277046,1754.4482204948335,35383,23951.3
2022-08-22T18:00:00Z,1749.2,1751,1747.4,1749.4,1777.9675816546583,1764.7738303458987,1753.1861653711253,6765,21937.1
2022-08-22T22:00:00Z,1750,1753.7,1747.4,1753.2,1776.996303942711,1763.6715607891465,1753.189624028344,7093,20445.45
2022-08-23T02:00:00Z,1753.1,1753.4,1748.4,1749.6,1775.9219390822125,1762.331412142561,1752.2922180212581,10050,20035.9
2022-08-23T06:00:00Z,1749.6,1757,1746.8,1752.2,1774.9916669613415,1761.3665157480314,1752.2691635159435,22703,20857.85
2022-08-23T10:00:00Z,1752.2,1762.7,1743.1,1760.4,1774.4194447275634,1761.2744666291712,1754.3018726369578,49440,22905.45
2022-08-23T14:00:00Z,1760.3,1767.5,1759.6,1759.9,1773.850054738247,1761.1435650454407,1755.7014044777184,43965,24298.4
2022-08-23T18:00:00Z,1759.9,1761.7,1758.9,1761.1,1773.350052591649,1761.139415993494,1757.0510533582888,6482,22546.95
2022-08-23T22:00:00Z,1761.3,1761.8,1757.5,1759.1,1772.7912269998196,1760.9451858988755,1757.5632900187165,6487,20927.2
2022-08-24T02:00:00Z,1759.1,1760.7,1756.8,1758.3,1772.222943588062,1760.693263432316,1757.7474675140375,6676,20894.45
2022-08-24T06:00:00Z,1758.4,1766.6,1756.9,1762.1,1771.825965408138,1760.827238343524,1758.835600635528,20431,21431.05
2022-08-24T10:00:00Z,1762.1,1762.2,1754.8,1758.7,1771.3112216666425,1760.6246442155693,1758.801700476646,31545,22443.85
2022-08-24T14:00:00Z,1758.7,1769.5,1756.6,1762.6,1770.9696051306958,1760.812773337896,1759.7512753574845,37409,23321.85
2022-08-24T18:00:00Z,1762.6,1766,1762,1764.2,1770.704130419688,1761.1353663533346,1760.8634565181133,5975,21220.95
2022-08-24T22:00:00Z,1764.4,1769.6,1763,1768.3,1770.6098507953866,1761.8177124149217,1762.7225923885849,8422,19945.9
2022-08-25T02:00:00Z,1768.3,1771.7,1767.2,1769.9,1770.582013509293,1762.5874540896912,1764.5169442914387,7607,19921.85
2022-08-25T06:00:00Z,1769.9,1778.5,1769,1776.6,1770.8180129795167,1763.9219822716254,1767.537708218579,24167,20786.2
2022-08-25T10:00:00Z,1776.6,1778.8,1765.9,1766.2,1770.6369144313003,1764.1389363409944,1767.2032811639342,35433,22141.7
2022-08-25T14:00:00Z,1766.1,1773,1764.6,1771.9,1770.6864471987003,1764.8780852608998,1768.3774608729507,29418,22125
2022-08-25T18:00:00Z,1772,1772.1,1768,1771.8,1770.730115936006,1765.537315236052,1769.233095654713,7149,20130
2022-08-25T22:00:00Z,1771.8,1772.3,1765.4,1765.8,1770.5367780561628,1765.5623328326185,1768.3748217410348,5643,18643
2022-08-26T02:00:00Z,1765.7,1770.2,1765,1768.7,1770.4647475441564,1765.861158277131,1768.456116305776,7744,18691.95
2022-08-26T06:00:00Z,1768.7,1771.3,1761.5,1762.1,1770.1367182286992,1765.502952726928,1766.867087229332,25641,19619.35
2022-08-26T10:00:00Z,1762.1,1766.5,1756,1763.6,1769.8803763373776,1765.3217191338872,1766.050315421999,50530,21643.35
2022-08-26T14:00:00Z,1763.6,1768.8,1746.2,1751.2,1769.1478125594413,1763.9767935020884,1762.3377365664992,69707,23993.55
2022-08-26T18:00:00Z,1751.2,1751.8,1748,1750.8,1768.4282904982867,1762.7218607876039,1759.4533024248744,7871,21915.1
2022-08-28T22:00:00Z,1748.4,1750.7,1735.4,1735.5,1767.13698498855,1760.129302617356,1753.464976818656,17678,20600.75
2022-08-29T02:00:00Z,1735.4,1739.6,1732.3,1734.7,1765.8649463615482,1757.707464272846,1748.773732613992,14052,20979.25
2022-08-29T06:00:00Z,1734.8,1737.1,1731.4,1734.4,1764.6310268963894,1755.4877057706701,1745.180299460494,24242,21867
2022-08-29T10:00:00Z,1734.4,1754.3,1733.2,1752.9,1764.1709866259428,1755.241257602035,1747.1102245953707,53029,24184.65
2022-08-29T14:00:00Z,1752.9,1757.9,1749.3,1750.7,1763.6427126406118,1754.8087568780315,1748.007668446528,33468,24836.5
2022-08-29T18:00:00Z,1750.7,1752.1,1748.4,1749.5,1763.088096458627,1754.3031609848856,1748.380751334896,7606,23639.55
2022-08-29T22:00:00Z,1749.8,1752.8,1748,1748,1762.496406401426,1753.702859938706,1748.285563501172,7576,22147.9
2022-08-30T02:00:00Z,1748,1749,1745.6,1746.4,1761.8651747778406,1753.0073494683531,1747.814172625879,10246,22361.45
2022-08-30T06:00:00Z,1746.5,1749.8,1740.8,1746.4,1761.2586973355724,1752.3780780904146,1747.4606294694095,24869,23183.8
2022-08-30T10:00:00Z,1746.4,1747.2,1739.8,1744.4,1760.5975719498635,1751.6182611294228,1746.695472102057,31902,24398.55
2022-08-30T14:00:00Z,1744.2,1744.4,1732.9,1735.8,1759.625118147908,1750.1117600694777,1743.9716040765427,41595,25269.95
2022-08-30T18:00:00Z,1735.8,1737.9,1734.7,1735.6,1758.6829566519118,1748.7296876819084,1741.878703057407,6393,23817.95
2022-08-30T22:00:00Z,1735.5,1736,1730.8,1734.2,1757.722840704778,1747.345907902679,1739.9590272930552,8196,22756.85
2022-08-31T02:00:00Z,1734.1,1738,1732.9,1736,1756.8709645987083,1746.265345245281,1738.9692704697914,9770,22887.9
2022-08-31T06:00:00Z,1735.9,1736.7,1722.1,1722.4,1755.5191620654257,1743.9924552219209,1734.8269528523435,36138,24412.65
2022-08-31T10:00:00Z,1722.5,1729.9,1720.6,1727.7,1754.4282145334482,1742.4407928198332,1733.0452146392577,53192,26685.05
2022-08-31T14:00:00Z,1727.9,1735.4,1724.5,1724.6,1753.2584806301757,1740.7416696941348,1730.9339109794432,44786,27642.3
2022-08-31T18:00:00Z,1724.6,1725.9,1721,1722.7,1752.060108840757,1739.0234154375505,1728.8754332345825,13095,25770.55
2022-08-31T22:00:00Z,1723,1723,1714.1,1714.2,1750.575398690139,1736.6592806339743,1725.2065749259368,14876,23029
2022-09-01T02:00:00Z,1714.1,1719.6,1713,1718.3,1749.3096967807219,1734.910777716453,1723.4799311944525,11530,23211.95
2022-09-01T06:00:00Z,1718.4,1719.7,1711.7,1717,1748.0426498481445,1733.204989362505,1721.8599483958394,25974,23626.75
2022-09-01T10:00:00Z,1717,1717,1705.3,1710,1746.5507812266487,1730.9949903755999,1718.8949612968795,57947,25821.5
2022-09-01T14:00:00Z,1709.7,1710.7,1699.1,1708.2,1745.046829021682,1728.824038911257,1716.2212209726597,63467,27782.75
2022-09-01T18:00:00Z,1708.2,1709.4,1705.5,1708.8,1743.625384746322,1726.9169875863754,1714.3659157294946,10891,25675.85
2022-09-01T22:00:00Z,1707.8,1710.3,1705.9,1708.4,1742.2439971092113,1725.1534649591015,1712.874436797121,6928,24348.85
2022-09-02T02:00:00Z,1708.4,1712.5,1707,1712.5,1741.0775658500265,1723.9483730582347,1712.7808275978407,8620,24399.55
2022-09-02T06:00:00Z,1712.5,1718.1,1711.3,1717.9,1740.168641699045,1723.372337528879,1714.0606206983805,19338,24987.65
2022-09-02T10:00:00Z,1717.9,1727,1714.9,1723.5,1739.5149694755532,1723.3844958594618,1716.4204655237854,60918,27521.25
2022-09-02T14:00:00Z,1723.6,1729.5,1720.7,1722,1738.8281079274923,1723.2526391109416,1717.815349142839,55491,29052.35
2022-09-02T18:00:00Z,1722.1,1726.8,1720.1,1722.6,1738.1917115381789,1723.1904830051376,1719.0115118571293,12256,28070.05
2022-09-04T22:00:00Z,1724.2,1724.5,1718.6,1722.8,1737.5881150072698,1723.1532941475054,1719.958633892847,6152,26297.9
2022-09-05T02:00:00Z,1722.8,1724.9,1719.6,1724.3,1737.0670124579651,1723.2625042286954,1721.0439754196352,7205,26338.5
2022-09-05T06:00:00Z,1724.3,1725.5,1719.1,1725.1,1736.5977178517703,1723.4375038259625,1722.0579815647263,17211,26789.25
2022-09-05T10:00:00Z,1725.1,1726.6,1722.2,1722.9,1736.0605524458185,1723.3863129853946,1722.2684861735447,10429,26822.2
2022-09-05T14:00:00Z,1722.9,1723.8,1721,1721.5,1735.4895503891198,1723.2066641296428,1722.0763646301584,7915,25411.05
2022-09-05T18:00:00Z,1721.4,1721.7,1720.4,1721.2,1734.9291758640563,1723.015553260153,1721.8572734726188,343,22768.6
2022-09-05T22:00:00Z,1720.2,1737.4,1720.1,1729.7,1734.7241101438972,1723.6521672353765,1723.817955104464,18058,21432.2
2022-09-06T02:00:00Z,1729.6,1731.5,1725.9,1728.7,1734.487870530411,1724.1329132129597,1725.038466328348,8919,21223.4
2022-09-06T06:00:00Z,1728.6,1731.7,1721.8,1722.1,1734.0020716860813,1723.939302430773,1724.303849746261,23507,21654.95
2022-09-06T10:00:00Z,1722,1725.7,1715.4,1719.5,1733.4333629925095,1723.5165117230804,1723.1028873096957,38854,23021.15
2022-09-06T14:00:00Z,1719.5,1720.6,1711.3,1711.8,1732.5849958163326,1722.4006534637394,1720.2771654822718,50036,24224.25
2022-09-06T18:00:00Z,1711.8,1713,1710.6,1712.9,1731.8130351960842,1721.4958293243358,1718.4328741117038,8565,21755.15
